product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Ethnic Motifs Banarasi Silk Cotton Saree,PERFECT WEAR,0,0,4499,1199,Onesize,sarees/perfect-wear/perfect-wear-red--blue-ethnic-motifs-silk-cotton-banarasi-saree/17972080/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17972080/2022/4/21/b2d6239e-6432-41b5-969f-c176e8d516b81650535074773PERFECTWEARWomenMultiSarees1.jpg"
Women Trousers,GOLDSTROMS,0,0,649,642,38,trousers/goldstroms/goldstroms-women-peach-coloured-trousers/18627162/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18627162/2022/6/4/bc659c72-c627-4eee-b72c-00dead8e59dc1654354830063Trousers1.jpg"
Eye Liner 2.5ml,Diego dalla Palma MILANO,0,0,1950,1950,Onesize,kajal-and-eyeliner/diego-dalla-palma-milano/-diego-dalla-palma-milano-eye-liner-25ml/18614174/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18614174/2022/6/3/e0e0233e-eda9-407c-bd22-b6699898258d1654269274655DiegodallaPalmaMilanoEyeLiner02Brown25ml1.jpg"
Gift Set,Fragrance & Beyond,0,0,3048,2286,Onesize,fragrance-gift-set/fragrance--beyond/fragrance--beyond-women-fragrance--beyond-ultimate-gift-set/18353074/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18353074/2022/5/20/86771326-fb1b-44eb-82b1-572bd323d0111653038513967FragranceGiftSet1.jpg"
Solid Leather Duffel Bag,ARCADIO,0,0,12500,9375,L,duffel-bag/arcadio/arcadio-brown-solid-leather-duffel-bag/15755140/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15755140/2021/10/6/6c06429f-90a5-40e2-811d-7b989c1f0b091633529668314ARCADIOBrownSolidGenuineLeatherDuffelBag1.jpg"
Neem Foaming Face Wash,Himalaya,4.3,391,210,210,100-350 ML,face-wash-and-cleanser/himalaya/himalaya-unisex-purifying-neem-foaming-face-wash-150-ml/6628430/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6628430/2022/5/24/53ed46d0-1e1b-4277-818e-ebe47be7d1451653393664672-Himalaya-Unisex-Purifying-Neem-Foaming-Face-Wash-150-ml-9181-1.jpg"
Women Striped Kurta Set,Biba,0,0,3299,2804,3XL,kurta-sets/biba/biba-women-mustard-yellow--white-striped-pure-cotton-kurta-with-palazzos/17923720/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17923720/2022/6/7/0a46431b-c55f-423f-baa4-5bbfde376e4c1654589608511KurtaSetsBibaWomenKurtaSetsBibaWomenKurtaSetsBibaWomenKurtaS1.jpg"
Unisex 8 Slots Watch Organiser Box,Leather World,4.6,65,2899,985,Onesize,watch-organiser/leather-world/leather-world-unisex-8-slots-blue-watch-organiser-box/5965366/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/5965366/2018/5/16/8f681119-a44d-4299-a250-8f29e9e921981526463330579-Leather-World-Blue-Watch-Organiser-Box-3361526463330411-1.jpg"
Printed Cotton Bath Robe,DECOREALM,0,0,7499,4874,"M,XL",bath-robe/decorealm/decorealm-black--yellow-printed-cotton-bath-robe/15952202/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15952202/2021/10/30/f4ac1dc6-bb44-47e9-96a6-7908f0e690621635580465604DECOREALMBlackYellowPrintedCottonBathRobe1.jpg"
Women Floral A-Line Dress,FabAlley,4.3,27,1800,900,"XS,S,M,L,XL",dresses/faballey/faballey-women-coral--pink-floral-a-line-dress-with-belt/14641752/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/24/96e03819-be23-4aaa-bd21-7b5832154b7d1624529176703-1.jpg"
Cotton Bodycon Dress,H&M,0,0,999,999,"XS,S,M,L,XL",dresses/hm/hm-women-green-cotton-bodycon-dress/18376710/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18376710/2022/5/23/15161b86-491c-4c0c-9899-2c6356cff2d11653285756842Cottonbodycondress1.jpg"
Cotton Dungaree Dress,Powerpuff Girls by Kook N Keech,0,0,2199,989,"XS,S,M,L,XL",dresses/powerpuff-girls-by-kook-n-keech/powerpuff-girls-by-kook-n-keech-blue-chambray-pure-cotton-dungaree-dress/15088650/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15088650/2022/5/25/d619f0bf-a3b7-4c21-8358-da2ac4c1b3a61653474594366-Powerpuff-Girls-by-Kook-N-Keech-Blue-Pinafore-Dress-48165347-1.jpg"
Slim Fit Casual Shirt,Purple State,4.6,10,2499,799,"38,40,42,44",shirts/purple-state/purple-state-men-white-cotton-slim-fit-solid-casual-shirt/14355122/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/20/787cbce1-569b-4376-b0da-236b5e0334261621491222997-1.jpg"
Men Striped Cotton T-shirt,Mast & Harbour,3.6,7,849,424,"S,M,L,XL",tshirts/mast--harbour/mast--harbour-men-off-white--red-striped-pure-cotton-t-shirt/16055436/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16055436/2022/4/13/6e4581f3-199e-4aee-9f61-a2d52b03bce91649834678154MastHarbourMenOffWhiteRedStripedPureCottonT-shirt1.jpg"
Infant Girls Clothing Set,TINYO,3.8,10,449,359,"3-6M,6-12M,12-18M,18-24M",clothing-set/tinyo/tinyo-infant-girls-red--white-snoopy-printed-cotton-clothing-set-/17396596/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17396596/2022/6/14/fb4ef79d-4e0e-4ecb-88f7-a4d8ffe5ca331655185521526-TINYO-Infant-Girls-Red--White-Snoopy-Printed-Cotton-Clothing-1.jpg"
Print Peter Pan Collar Top,BoStreet,0,0,1799,1565,"S,M,L,XL",tops/bostreet/bostreet-grey-print-peter-pan-collar-top/18139076/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18139076/2022/5/4/332a769a-b4b4-49c0-96c2-e8d7ee83359e1651667240579BoStreetGreyPrintPeterPanCollarTop1.jpg"
Men Slim Fit Trousers,Greenfibre,0,0,1699,1359,"28,30,32,34,36,38,40",trousers/greenfibre/greenfibre-men-grey-slim-fit-wrinkle-free-trousers/18106166/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18106166/2022/4/30/734387d6-07d3-49f4-92c0-24407e11be3a1651321133247GreenfibreMenGreySlimFitWrinkleFreeTrousers1.jpg"
Men Printed T-shirt,Jolie robe,0,0,1299,519,"S,M,L,XL,XXL",tshirts/jolie-robe/jolie-robe-men-blue--beige-printed-pure-cotton-t-shirt/18103694/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18103694/2022/6/4/36e12429-a777-4cf1-8c0b-ffa5bcbbd6981654334756380-Jolie-robe-Men-Blue--Beige-Printed-Pure-Cotton-T-shirt-84816-1.jpg"
Green Tea Skin Toner 200 ml,Innisfree,4.6,149,1400,1400,200-220 ML,toner/innisfree/innisfree-green-tea-seed-skin-toner-200-ml/9965177/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9965177/2019/9/4/eecd2e7a-5d89-4045-aa19-c6a6d80e582d1567601792639-Innisfree-Unisex-Green-Tea-Seed-Skin-Toner-200-ml-8115676017-1.jpg"
Geometric Print Banarasi Saree,VASTRANAND,0,0,6499,2274,Onesize,sarees/vastranand/vastranand-brown--off-white-geometric-print-banarasi-saree/17101278/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17101278/2022/2/25/cdad4eea-dce5-48d2-b418-7c6cb3487f181645779717824-VASTRANAND-Brown--Off-White-Geometric-Print-Patola-Saree-648-1.jpg"
Semi-Stitched Lehenga Unstitched Blouse With Dupatta,SHUBHKALA,0,0,23500,8499,Onesize,lehenga-choli/shubhkala/shubhkala-pink--embroidered-mirror-work-semi-stitched-lehenga--unstitched-blouse-with-dupatta/15796652/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15796652/2021/11/9/e4a50461-c6a6-42da-a2ee-6b8f4ae4fd721636459735273-SHUBHKALA-Pink--Embroidered-Mirror-Work-Semi-Stitched-Leheng-1.jpg"
Slim Fit Casual Shirt,Allen Solly,0,0,2299,2299,"38,39,40,42",shirts/allen-solly/allen-solly-men-navy-blue-slim-fit-horizontal-stripes-striped-pure-cotton-casual-shirt/17446802/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17446802/2022/3/9/8b169200-3c03-41ca-bd69-dcbb5a5742711646823293708AllenSollyMenNavyBlueSlimFitHorizontalStripesStripedCasualSh1.jpg"
Men Ultra-Dry Track Pants,Slazenger,0,0,2099,1364,"S,M,L,XL,XXL",track-pants/slazenger/slazenger-men-black-typography-printed-ultra-dry-running-track-pants/16115274/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16115274/2022/3/7/4a2ac0b2-4bc1-4b29-9649-aa467f9342741646638795566-Slazenger-Men-Track-Pants-2831646638795094-1.jpg"
Solid Straight Kurta,SOJANYA,4.4,393,1699,747,"S,M,L,XL,XXL",kurtas/sojanya/sojanya-men-teal-blue-solid-straight-kurta/11562724/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11562724/2020/3/4/b1cc63b3-3ca3-4cfe-b96c-e6a8429f7e571583314176363-Sojanya-Since-1958-Mens-Cotton-Peacock-Blue-Solid-ONLY-Kurta-1.jpg"
Silver-Plated Drop Earrings,Rubans,3.9,231,1925,481,Onesize,earrings/rubans/rubans-silver-plated-handcrafted-oxidised-filigree-floral-drop-earrings/12292370/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/8/15/ca6840a0-8090-433e-bcba-c2f01a26b4ed1597445124677-3.jpg"
Boys Printed Applique T-shirt,Ed-a-Mamma,4.5,11,699,629,"4-5Y,5-6Y,6-7Y,7-8Y,8-9Y,9-10Y,11-12Y,13-14Y,15-16Y",tshirts/ed-a-mamma/ed-a-mamma-boys-mustard-yellow-printed-applique-cotton-t-shirt/17545480/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17545480/2022/3/15/ce668784-5bef-409d-b2fa-38b7dc95d8011647364797245Ed-a-MammaBoysMustardYellowTypographyPrintedT-shirt1.jpg"
Handmade Wooden Spice Box,VarEesha,0,0,3899,2534,Onesize,kitchen-storage/vareesha/vareesha-brown-handmade-wooden-spice-box/16502332/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16502332/2021/12/13/273e6b5e-ff3a-4c9c-b445-188b15bc35361639396960390KitchenStorage1.jpg"
Colourblocked Halter Neck Top,URBANIC,0,0,790,711,"XS,S,M",tops/urbanic/urbanic-blue--off-white-colourblocked-halter-neck-top/15848444/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15848444/2022/3/28/870344d9-8004-4baa-9421-d5cfd936a18d1648451967522-URBANIC-Blue--Off-White-Top-8251648451967134-1.jpg"
Men Low-Rise Jeans,SPYKAR,0,0,3099,2138,"28,29,30,31,32,33,34,36,38",jeans/spykar/spykar-men-blue-low-rise-jeans/16456952/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16456952/2021/12/10/415a03af-c37d-418c-93af-26de9170a1691639118405047SPYKARMenBlueLow-RiseJeans1.jpg"
Colourblocked Puffer Jacket,Flying Machine,3.3,8,4799,2399,"S,M,L,XL,XXL",jackets/flying-machine/flying-machine-men-black--olive-green-colourblocked-puffer-jacket/15812238/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15812238/2021/11/24/a93fa4e8-c0b6-4114-8fbf-ea7392a979271637753559151-Mens-Polyester-Regular-Black-Jacket-9371637753558469-1.jpg"
144 TC 1 Queen Bedsheet with 2 Pillow Covers,ROMEE,3.6,32,1399,559,Double Queen,bedsheets/romee/romee-black--red-floral-144-tc-cotton-1-queen-bedsheet-with-2-pillow-covers/10609112/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/9/9/1d49e1c2-401e-430c-b157-a4a0959c8f3d1568051572644-1.jpg"
Men Tapered Fit Trousers,JAINISH,3.9,47,1599,751,"30,32,34,36,38",trousers/jainish/jainish-men-blue-checked-smart-tapered-fit-formal-trousers/15661172/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15661172/2021/9/28/e00d0aa3-c6d5-4e74-b0ee-9059e0110f5e1632831827288JAINISHMenBlueCheckedSmartTaperedFitFormalTrousers1.jpg"
Men Pack of Two Basic Briefs,Chromozome,0,0,398,398,"M,L",briefs/chromozome/chromozome-men-pack-of-two-colourblocked-basic-briefs-8902733559201-v91/17828758/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17828758/2022/5/28/e1bc9486-9a66-4d4d-a4c2-28032bbd9bed1653716003931-Chromozome-Men-Briefs-451653716003317-1.jpg"
Boys Polo Collar T-shirt,Octave,0,0,899,899,"12-13Y,14-15Y,16-17Y",tshirts/octave/octave-boys-purple-polo-collar-t-shirt/18393344/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18393344/2022/5/24/360bd416-2266-4bb3-9eb6-cece3da1cd9a1653332141461OctaveBoysPurpleTypographyPoloCollarAppliqueT-shirt1.jpg"
Grey Woven Design Wedges,ZAPATOZ,3.7,26,999,679,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/zapatoz/zapatoz-grey-woven-design-wedges/14595750/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14595750/2021/6/28/31a2e103-6821-4e7f-8d1d-224a120c97031624876379529ZAPATOZGreyWedgeMules6.jpg"
Men Textured Formal Loafers,Sir Corbett,1.7,3,4999,999,"UK6,UK7,UK8,UK9,UK10",formal-shoes/sir-corbett/sir-corbett-men-black-textured-formal-loafers/17359666/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17359666/2022/3/3/a133a102-a47e-4d6b-b383-b6c324bfe57a1646287410610FormalShoes1.jpg"
Solid Structured Satchel,Baggit,4.1,42,1790,984,S,handbags/baggit/baggit-brown--beige-solid-synthetic-leather-small-structured-satchel-handbag/15346986/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15346986/2021/10/20/46309c31-6fb2-41bd-bade-ad5db145a9bd1634729326315-Baggit-Women-Handbags-5211634729322604-1.jpg"
Striped Top,BoStreet,0,0,1499,1409,"S,M,L,XL",tops/bostreet/bostreet-white-striped-sheer-top/18139148/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18139148/2022/5/4/931414e8-83db-4c3b-9842-8a1daa18a3881651666828144BoStreetWhiteStripedSheerTop1.jpg"
Men Solid Slim-Fit Pure Cotton Track Pants,JADE BLUE,0,0,1599,1599,"M,L,XL,XXL",track-pants/jade-blue/-jade-blue-men-grey-solid-slim-fit-pure-cotton-track-pants/18428250/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18428250/2022/5/26/5fa0ed4a-cfc9-4d07-8391-5d10c3ce95ae1653557888952JADEBLUEMenGreySolidSlim-FitPureCottonTrackPants1.jpg"
Half Moon Sling Bag,SAFYR,0,0,4500,4500,Onesize,handbags/safyr/safyr-black-half-moon-sling-bag-with-chain-detail/17998506/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17998506/2022/4/22/5fe3684b-1cda-4953-b48a-4c3a0c53fcca1650638684427SAFYRBlackHalfMoonSlingBag1.jpg"
Men Analogue and Digital Watch,CASIO,4.8,4,15495,10846,Onesize,watches/casio/casio-men-black-analogue-and-digital-watch-ex525/13618274/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13618274/2021/5/13/247159ad-b3d2-433d-80b5-74fe5d6cf5fa1620902803723CASIOMenBlackAnalogueandDigitalWatchEX5251.jpg"
Ethnic Embellished Saree,Mitera,4.6,13,8299,2655,Onesize,sarees/mitera/mitera-mustard-yellow-ethnic-motifs-embellished-saree/16216708/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16216708/2021/12/15/37630250-641b-4bda-b7a2-dc46787ee5961639546429565-Mitera-Mustard-Yellow-Ethnic-Motifs-Embellished-Saree-110163-1.jpg"
Scalp Refresher,LOreal,3.9,158,250,237,0-100 ML,shampoo-and-conditioner/loreal/loreal-paris-extraordinary-clay-scalp-refresher-100-ml/2185708/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2185708/2022/1/13/33b874f6-5413-42c6-aeb2-20d1662315fe1642079384799-LOreal-Paris-Extraordinary-Clay-Scalp-Refresher-100-ml-71642-1.jpg"
Classic Textured Formal Shirt,Louis Philippe,4.7,3,3499,2974,"39,40,42",shirts/louis-philippe/louis-philippe-men-white-classic-fit-textured-formal-shirt/17567676/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17567676/2022/3/25/fc4cbb9a-67bc-47d1-9fbe-bd5ed5bd60351648208835094-Louis-Philippe-Men-Shirts-3371648208834576-1.jpg"
Men Printed Joggers,HERE&NOW,3.4,5,1999,799,"S,M,L,XL",track-pants/herenow/herenow-men-navy-blue--yellow-striped-pure-cotton-printed-joggers/15607808/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15607808/2022/2/24/d7b8a80f-fb47-4220-8b60-44924850a3931645687991204-HERENOW-Men-Track-Pants-6471645687990542-1.jpg"
Women Comfort Sandals,iPanema,0,0,639,639,"UK3,UK4,UK5,UK6,UK7,UK8",sandals/ipanema/ipanema-women-black-comfort-sandals/17623140/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17623140/2022/3/23/3450ea7f-ac5a-44d8-8be5-15d247f0f2181648049637850iPanemaWomenBlackFlipFlops1.jpg"
Girls Printed Top with Shorts,Stylo Bug,4.4,62,2330,498,"9-10Y,11-12Y,13-14Y",clothing-set/stylo-bug/stylo-bug-girls-blue-printed-top-with-shorts/14010514/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/1/37504298-cd40-4c28-93de-fe085d561fa41617250351142-1.jpg"
Women Printed Kurta,IMARA,0,0,1599,799,"S,M,L,XL,XXL",kurtas/imara/imara-women-teal-blue-printed-kurta/14328808/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/18/4777b981-d076-4b14-a0af-7932bc3a9e4e1621315212737-1.jpg"
Women Ethnic Motifs Yoke Design Kurta,Indo Era,4,58,1999,459,"XS,S,M,L,XL,XXL",kurtas/indo-era/indo-era-women-green-ethnic-motifs-yoke-design-kurta/15237110/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15237110/2021/8/23/02a015b7-4f15-4a68-b089-5811526e659c1629732302764IndoEraGreenSolidStraightKurta1.jpg"
Floral Maxi Dress,BoStreet,0,0,1999,1719,"XS,S,M,L,XL,XXL",dresses/bostreet/bostreet-cream-coloured-floral-maxi-dress/18182790/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18182790/2022/5/6/b57b82d9-a76c-4e92-bf46-70b2762927141651856252902BoStreetCream-ColouredFloralMaxiDress1.jpg"
Men Slim Fit Formal Shirt,JB STUDIO,0,0,2199,2199,"38,39,40,42,44",shirts/jb-studio/jb-studio-men-white-slim-fit-printed-cotton-formal-shirt/18407006/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18407006/2022/5/24/edd26f5b-bf26-4af0-beca-c12504ea09801653394678020JBSTUDIOMenWhiteSlimFitPrintedFormalShirt1.jpg"
Men Link Bracelet,Yellow Chimes,4.5,50,2993,898,Onesize,bracelet/yellow-chimes/yellow-chimes-men-silver--gold-toned-link-bracelet/15353868/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15353868/2021/11/16/7f1999b8-43ce-4952-bbf2-b7cabbcd3bd31637050515178YellowChimesMenSilverGold-TonedLinkBracelet1.jpg"
Gold-Plated Hair Bun Jewellery,Zaveri Pearls,4.1,30,1950,390,Onesize,hair-accessory/zaveri-pearls/zaveri-pearls-women-gold-plated-pink--white-stone-studded-hair-bun-pin-jewellery/17057252/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17057252/2022/3/1/0f8bde87-30c3-4199-9e95-b79aa42dea181646155194308ZaveriPearlsWomenPinkGold-PlatedWhiteStoneStuddedHairBunPinH1.jpg"
Water Resistant Puffer Jacket,Woodland,4.5,11,7995,5596,"S,M,L,XL,XXL",jackets/woodland/woodland-men-navy-blue-striped-water-resistant-longline-puffer-jacket/16829004/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16829004/2022/1/14/9b32fb1c-19ad-42d6-a912-9b098d495ed21642163895901WoodlandMenNavyBlueStripedWaterResistantLonglinePufferJacket1.jpg"
Gold-PlatedStudded Mangalsutra,Priyaasi,4.5,23,1264,455,Onesize,mangalsutra/priyaasi/priyaasi-gold-plated--black-american-diamond-studded-mangalsutra/16351374/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16351374/2021/12/3/efc64297-e8b2-4063-a6e3-123a20dc2ee91638506432680Gold-PlatedAmericanDiamondStuddedLeafPatternedMangalsutra1.jpg"
Women Festive Kurta,Taavi,3.2,9,6499,1624,"XS,S,M,L,XL",kurtas/taavi/taavi-women-turquoise-blue--green-ethnic-motifs-printed-sustainable-festive-kurta/14534120/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14534120/2021/7/13/012f2c67-282e-4654-8035-8374954ebfca1626180825852-Taavi-Women-Kurtas-5531626180825189-1.jpg"
Solid Sweetheart Neck Top,Athena,4.5,14,1499,689,"XS,S,M,L,XL,XXL",tops/athena/athena-women-stylish-black-solid-sweetheart-neck-top/17132268/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17132268/2022/2/21/ba6dc958-814d-497b-ae58-51a44ca102db1645444740962-Athena-Black-scrunchie-elbow-sleeve-top-731645444740524-1.jpg"
Women Striped Night suit,evolove,0,0,2299,689,"S,M,L,XL,XXL",night-suits/evolove/evolove-women-green--white-striped-pure-cotton-night-suit/17569042/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17569042/2022/3/17/7774a38d-1ae8-42f5-a875-2bbd674ca7031647517413582evoloveWomenGreenNightsuits1.jpg"
Men Sports Sandals,FABBMATE,0,0,1499,599,"UK6,UK7,UK8,UK9,UK10",sports-sandals/fabbmate/fabbmate-men-grey--white-sports-sandals/17995418/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17995418/2022/4/23/d749dc4f-959a-4f9f-be3c-2c9ff7919ba21650654458194FABBMATEMenGreySandals1.jpg"
Men Woven Design Sneakers,Forca,0,0,1799,1529,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/forca/forca-men-grey-woven-design-sneakers/17696106/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17696106/2022/3/31/661013e5-ac92-44eb-9043-42922079a96a1648718684863ForcaMenGreyWovenDesignSneakers1.jpg"
Men Solid Shorts,DeFacto,0,0,1399,979,"32,34,36,38,40,42",shorts/defacto/defacto-men-black-solid-shorts/17854008/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17854008/2022/4/20/639a1a3c-1651-4847-be16-9db391eb31c51650431484585TrousersDeFactoWomenTshirtsDeFactoWomenTrousersDeFactoWomenT1.jpg"
Men Applique T-shirt,FREESOUL,0,0,599,599,"S,M,L,XL,XXL",tshirts/freesoul/freesoul-men-blue-applique-t-shirt/18082910/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18082910/2022/4/29/08f4e0aa-9061-4b50-8eee-e46ab04e5b921651172792389FREESOULMenBlueAppliqueT-shirt1.jpg"
Women Solid Sling Bag,Tommy Hilfiger,0,0,5999,5399,Onesize,handbags/tommy-hilfiger/tommy-hilfiger-yellow-solid-sling-bag/16546966/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16546966/2022/2/18/a6a3eb32-54ed-4c1d-9073-7b5b3aa9fe6d1645176425376-Tommy-Hilfiger-Women-Handbags-5381645176424505-1.jpg"
Men Kurta with Churidar,KISAH,0,0,7299,3649,"S,M,L,XL",kurta-sets/kisah/kisah-men-grey-regular-kurta-with-churidar/15583148/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15583148/2021/9/23/99d0bb8b-b318-40f3-ad69-d8cb3a9f01411632413252559KISAHMenGreyRegularKurtawithPyjamas1.jpg"
Unstitched Lehenga Choli Set,Readiprint Fashions,0,0,17000,8500,Onesize,lehenga-choli/readiprint-fashions/readiprint-fashions-women-yellow-woven-design-mirror-work-lehenga--blouse-with-dupatta/17018820/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17018820/2022/2/21/924ac0c2-245e-465c-b6c5-937cbbe351231645438008697-Readiprint-Fashions-Women-Lehenga-Choli-6191645438007593-1.jpg"
Men Cotton Cargo Shorts,Jack & Jones,0,0,3499,2449,"30,32,34,36",shorts/jack--jones/jack--jones-men-blue-cotton-cargo-shorts/17656722/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17656722/2022/3/28/6bd04bba-8041-494b-bb33-7ed707fcb59c1648485865812JackJonesMenGreySportsShorts1.jpg"
Girls Printed Kurta Set,Biba,4,9,2599,1299,"3Y,5Y,7Y",kurta-sets/biba/biba-girls-peach-coloured--golden-printed-layered-kurta-with-leggings--dupatta/13816824/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13816824/2021/3/23/de34fee0-f737-4d03-8dca-9b02681cf5a01616489162509-Biba-Girls-Kurta-Sets-1751616489160228-1.jpg"
Full-Coverage Lace Bra,Triumph,4.7,32,1499,1499,"38G,40G,42G,44G",bra/triumph/triumph-doreen-wireless-non-padded-full-coverage-support-big-cup-classics-bra/1652288/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1652288/2016/11/23/11479899068659-Triumph-Women-Bra-6681479899068460-1.jpg"
