product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Solid Kurta with Pyjamas,Hangup,4,10,7999.0,1839.0,"M,L,XL,XXL",kurta-sets/hangup/hangup-men-brown-solid-kurta-with-pyjamas/6958756/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6958756/2018/7/17/3f6eed96-200e-402c-a3bb-5f28fa2217401531828439840-Hangup-Men-Multicoloured-Solid-Kurta-with-Pyjamas-6781531828439582-1.jpg"
Embroidered Kurta with Churidar,SOJANYA,4.4,14,4999.0,1749.0,"S,M,L,XL,XXL",kurta-sets/sojanya/sojanya-men-yellow--white-embroidered-kurta-with-churidar/13937198/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13937198/2021/4/5/09be7695-6d80-41d5-9313-9e8ea90a39a91617616548140-SOJANYA-Men-Yellow--White-Embroidered-Kurta-with-Churidar-83-1.jpg"
Women Choker Necklace,KARATCART,3.9,7,2653.0,795.0,Onesize,necklace-and-chains/karatcart/karatcart-women-blue--silver-toned-beaded-kundan-choker-necklace/17479902/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17479902/2022/3/11/f96fb708-9a65-402a-9e04-bb52ad7c91a51646993443333KARATCARTWomenBlueSilver-TonedBeadedKundanChokerNecklace1.jpg"
Beard Growth Oil 60 ml,MUUCHSTAC,0,0,650.0,599.0,0-100 ML,beard--moustache-care/muuchstac/muuchstac-beard-growth-oil-with-jojoba-oil--coconut-oil---60-ml/17916084/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17916084/2022/4/18/7165a716-62a1-4fc3-b4db-ed73b83c3e7a1650289363138BeardMoustacheCare1.jpg"
Woven Design Padded Blouse,flaher,3.8,5,2169.0,1258.0,"XS,S,M,L,XL,XXL,3XL,4XL,5XL,6XL,7XL",saree-blouse/flaher/flaher-women-maroon--golden-ethnic-motifs-woven-design-art-silk-padded-blouse/16935644/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16935644/2022/2/9/c3238ae9-0906-4956-9359-c27e4c3b778b1644405419679-flaher-Women-Saree-Blouse-2231644405419322-1.jpg"
Women Solid Kick Flare Lounge Pants,ANWAIND,0,0,1999.0,1199.0,"S,M,L,XL",lounge-pants/anwaind/anwaind-women-elegant-lavender-solid-kick-flare-lounge-pants/16342052/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16342052/2021/12/27/40e15911-5e18-456d-9932-6fe85c24f2c51640588142498-ANWAIND-Women-Lounge-Pants-9331640588142004-1.jpg"
Women Pure Cotton Night Suit,HOUSE OF KKARMA,5,2,2499.0,824.0,"S,M,L,XL,XXL",night-suits/house-of-kkarma/house-of-kkarma-women-blue--coral-abstract-print-pure-cotton-night-suit/14894432/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14894432/2021/7/22/114f8795-a860-40f4-8c7a-c46bf1303ae61626948402191Nightsuits1.jpg"
Floral PU Bucket Sling Bag with Applique,POPLINS,0,0,1849.0,869.0,Onesize,handbags/poplins/poplins-white-floral-printed-pu-bucket-sling-bag-with-applique/16324782/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16324782/2022/1/5/fdfddacd-2de2-419e-aab1-027591e4c6ef1641391182866POPLINSWhiteFloralPrintedPUBucketSlingBagwithApplique1.jpg"
Floral Print Top With Palazzos,SIRIKIT,0,0,1399.0,799.0,"XS,S,M,L,XL",co-ords/sirikit/sirikit-women-black-floral-print-top-with-palazzos/17815324/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17815324/2022/4/8/3f908ce3-b45d-4555-aa89-1e97bdfaf3e51649410363977Co-Ords1.jpg"
Dress,JC Collection,0,0,2599.0,1949.0,"S,M,L,XL",dresses/jc-collection/jc-collection-grey-dress/17906648/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17906648/2022/4/18/9d39b88f-99f2-47b4-983d-8ef010b815011650261571741JCCollectionGreyDress1.jpg"
Women Floral Midi Dress,FASHOR,0,0,3899.0,1749.0,"M,L,XL,XXL",dresses/fashor/fashor-women-pink-floral-keyhole-neck-midi-dress/14929350/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14929350/2021/7/26/20d40e05-a06c-46ee-ad67-07978e693ca21627273978571FASHORPinkFloralGeorgetteA-LineMidiDress1.jpg"
One-Shoulder Culotte Jumpsuit,Global Desi,0,0,2499.0,1624.0,"XS,S,M,L,XL",jumpsuit/global-desi/global-desi-pink--multicoloured-one-shoulder-strapless-printed-culotte-jumpsuit/16091376/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16091376/2022/4/4/9b7c911d-fa61-4bfb-a36c-97f8ee247df41649054338488-Global-Desi-Pink--Multicoloured-One-Shoulder-Strapless-Print-1.jpg"
Oxidised Silver-Plated Moksha Damru-Shaped Adjustable Finger Ring,Studio Voylla,4.7,33,399.0,311.0,Onesize,ring/studio-voylla/voylla-oxidised-silver-plated-blue-moksha-damru-shaped-adjustable-finger-ring-/13961058/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/25/de7b80fe-c882-4c1e-90c1-39ab11fc40511616665953744-1.jpg"
Slim Fit Casual Shirt,Richlook,0,0,2799.0,1959.0,"38,40,42,44",shirts/richlook/richlook-men-teal-slim-fit-tartan-checks-checked-casual-shirt/17564166/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17564166/2022/3/17/ad4f6419-91cb-471a-b6eb-aec373f48eea1647505988097RichlookMenTealSlimFitTartanChecksCheckedCasualShirt1.jpg"
Slim Fit Casual Shirt,Louis Philippe Sport,0,0,2699.0,1619.0,"39,40,42",shirts/louis-philippe-sport/louis-philippe-sport-men-white--black-slim-fit-printed-casual-shirt/14394570/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14394570/2021/6/18/4b1178f9-6110-452c-9e77-b7e8443d51141624000622183TrousersRaymondMenTrousersRaymondMenTrousersRaymondMenShirts1.jpg"
Boys Striped Hood T-shirt,Maniac,4.1,78,969.0,542.0,"8-9Y,10-11Y,11-12Y,13-14Y,15-16Y",tshirts/maniac/maniac-boys-black-striped-hood-t-shirt/13527420/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/25/0f405170-d4be-42fd-adff-957b57b6d8821611589915100-1.jpg"
Men Naruto Printed T-shirt,Bushirt,4.7,12,1499.0,599.0,"S,M,L,XL,XXL",tshirts/bushirt/bushirt-men-white-naruto-printed-pure-cotton-t-shirt/16847608/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16847608/2022/1/17/d4712cbf-ad82-4184-b367-026a8d3acc331642415859459BushirtNarutoAnimeT-Shirts1.jpg"
Women Kurta with Trousers With Dupatta,all about you,0,0,4499.0,1124.0,"XS,S,M,L,XL,XXL",kurta-sets/all-about-you/all-about-you-women-orange-regular-kurta-with-trousers--with-dupatta/14381446/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14381446/2021/8/21/a18f71bc-1a1d-473e-ba8e-050b3019f8c01629545664342-all-about-you-Women-Kurta-Sets-2011629545663756-1.jpg"
Women Printed Kurta,Rangriti,0,0,1499.0,1499.0,"XS,S,M,L",kurtas/rangriti/rangriti-women-yellow-printed-kurta/15926894/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15926894/2021/12/1/a70353da-5e3c-4679-9555-23155d9fed2f1638352908290-Rangriti-Women-Kurtas-7621638352907734-1.jpg"
Floral Maxi Dress,Aasiya,3.1,9,2499.0,674.0,"S,M,L,XL,XXL",dresses/aasiya/aasiya-maroon-floral-maxi-dress/15908486/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15908486/2021/11/12/b5936e09-ee78-4ff3-ba7e-703cef85833e1636712391889-Aasiya-Maroon-Floral-Maxi-Dress-9431636712391336-1.jpg"
Women Sleek Dress,KASSUALLY,0,0,2499.0,999.0,"XS,S,M,L",dresses/kassually/kassually-women-stylish-black-sleek-dress/15098428/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15098428/2021/8/25/2bf4c1f0-c2f0-444c-97f5-a55646dcc58d1629873854852-KASSUALLY-Black-A-Line-Dress-1441629873853926-1.jpg"
Women 3-Pack Liner Socks,H&M,4.6,104,699.0,699.0,"UK5,UK7.5",socks/hm/-hm-women-black-3-pack-liner-socks/12073426/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/7/11/6f3d232f-fdb8-40f7-b617-758b3a6ea46b1594420044536-1.jpg"
Girls Pack of 3 Palazzos,MANZON,0,0,1599.0,799.0,"11-12Y,12-13Y,13-14Y,14-15Y,15-16Y",palazzos/manzon/manzon-girls-pack-of-3-polka-dot-printed-accordion-pleated-palazzos/17939210/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17939210/2022/5/2/71522ecb-d1c7-455a-9727-baaea8cf14721651469966231-MANZON-Girls-Palazzos-9651651469965566-1.jpg"
Hand woven Jute Carpet,HABERE INDIA,0,0,3599.0,1007.0,2'X5',carpets/habere-india/habere-india-beige--whited-self-design-hand-woven-jute-carpet/17485240/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17485240/2022/3/11/188c5a1f-815f-416f-9246-410f8cf3d1d41646987370075Handwovenjutecarpetrugs2X51.jpg"
Printed Running Tights,HRX by Hrithik Roshan,0,0,2799.0,1679.0,"XS,S,M,L,XL,XXL",tights/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-running-women-blue-and-green-mid-rise-rapid-dry-running-tights/16232114/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16232114/2022/4/5/c11b1c86-9eae-4830-ae39-0dfaf4b2c2fa1649147561876-HRX-By-Hrithik-Roshan-Running-Women-Blue-And-Green-Mid-Rise--1.jpg"
Organza Power Shoulder Top,SCORPIUS,3.7,39,1999.0,799.0,"S,M,L,XL",tops/scorpius/scorpius-women-white-sheer-organza-power-shoulder-top/13669866/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13669866/2021/3/13/f3c960e8-6d0d-4aad-b8ed-ab5c7ff2bc501615628510083-SCORPIUS-6481615628508350-1.jpg"
Women Solid Lounge T-Shirt,Marks & Spencer,4,8,1699.0,849.0,"XS,S,M,L,XL,XXL,3XL,4XL",lounge-tshirts/marks--spencer/marks--spencer-women--beige-solid-lounge-t-shirt/15048188/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15048188/2021/8/17/53941677-71c8-4f5e-a235-b742d7be95b41629190342036-Marks--Spencer-Women-Lounge-Tshirts-8961629190341516-1.jpg"
Men Typography Printed T-shirt,Cultsport,0,0,1299.0,714.0,"S,M,L,XL,XXL",tshirts/cultsport/cultsport-men-blue-typography-printed-running-t-shirt/17118796/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17118796/2022/2/10/57dbd45e-02a4-4dd5-9a34-299a918359f41644489616656CultsportMenTealTypographyPrintedRunningT-shirt1.jpg"
Women Colourblocked Sweatshirt,ether,4.2,52,2199.0,769.0,"S,M,L,XL",sweatshirts/ether/ether-women-blue-colourblocked-sweatshirt/14509226/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14509226/2021/11/18/63eb686c-d58b-4fd5-a5ba-333fafb5c0c51637229476021-ether-Women-Sweatshirts-6981637229475449-1.jpg"
Women 2 Embroidered Kurta,arangya,0,0,5669.0,1190.0,"M,L,XL,XXL",kurtas/arangya/arangya-women-pack-of-2-purple--grey-floral-embroidered-kurta/17715316/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17715316/2022/4/4/e55246e3-34c5-44d0-9803-8d62faca7e371649067416140arangyaWomenMulticolouredEmbroideredMirrorWorkKurta1.jpg"
Women Printed Kurta with Palazzos With Dupatta,Nayo,4.6,5,3499.0,1189.0,"S,M,L,XL,XXL",kurta-sets/nayo/nayo-women-grey-printed-pure-cotton-kurta-with-palazzos--with-dupatta/16972002/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16972002/2022/1/29/f71534c6-57e8-4497-9051-fa7b7c8f9e8e1643439288089NayoWomenGreyPrintedPanelledPureCottonKurtiwithPalazzos1.jpg"
Women Leheriya Striped Kurta,Divena,0,0,2399.0,1199.0,"XS,S,M,L,XL,XXL",kurtas/divena/divena-women-green-leheriya-striped-gotta-patti-kurta/18629470/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18629470/2022/6/6/f10b7faa-3d24-4172-841c-aef3912aec191654495733612DivenaWomenGreenLeheriyaStripedGottaPattiKurta1.jpg"
Men Black Slim Fit Trousers,Raymond,3.6,44,2099.0,2099.0,"30,32,34,36,38",trousers/raymond/raymond-men-black-solid-slim-fit-wrinkle-free-formal-trousers/16741956/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16741956/2022/2/4/cc242cc2-478f-4d9c-a977-971aac7e7c321643978378769-Raymond-Men-Trousers-3611643978378035-1.jpg"
Floral Print Off-Shoulder Ruffles Top,HERE&NOW,4,11,1299.0,454.0,"XS,S,M,L,XL,XXL",tops/herenow/herenow-blue-floral-print-off-shoulder-ruffles-top/16590222/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16590222/2022/1/19/e05cbb01-f6c0-471d-9d4e-67aff6782f151642592402232-HERENOW-Women-Tops-4661642592401762-1.jpg"
Solid Crop Top,KASSUALLY,0,0,1399.0,559.0,"S,M,L",tops/kassually/kassually-women-blue-solid-crop-top/17749912/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17749912/2022/4/18/37652ea8-22d1-4bf6-89f7-10cdd87b5d691650276213598-KASSUALLY-Women-Tops-4631650276213153-1.jpg"
Floral Printed A-Line Dress,Trendyol,0,0,2899.0,869.0,"S,M,L,XL",dresses/trendyol/trendyol-coral-red--off-white-floral-printed-a-line-dress/14798900/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14798900/2021/8/17/1c067250-cd61-4e0a-b8a7-1f1c16ada3fe1629180508534SweatersTRENDYOLCOLLECTIONWomenTopsTRENDYOLCOLLECTIONWomenTo1.jpg"
Solid Fit and Flare Dress,Aawari,4.3,22,1500.0,705.0,"S,M,L,XL,XXL",dresses/aawari/aawari-women-olive-green-solid-fit-and-flare-dress/14261494/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/6/a2291422-3b74-46b4-8543-bff55f2aa8c71620288959473-1.jpg"
Solid Jumper Dress,Harvard,4.2,6,2498.0,749.0,"S,M,L,XL",dresses/harvard/harvard-charcoal-grey-solid-jumper-dress/14804326/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14804326/2021/11/18/c05cd998-3dfd-46f2-af1c-6426a042953a1637237892489-Harvard-Charcoal-T-shirt-Dress-621637237891904-3.jpg"
Women Printed Kurta,RANGMANCH BY PANTALOONS,0,0,599.0,599.0,"XS,S,M,L,XL,XXL",kurtas/rangmanch-by-pantaloons/rangmanch-by-pantaloons-women-charcoal-grey-printed-kurta/17072378/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17072378/2022/2/7/7301a17e-77a7-431c-9614-a4c62a522f561644240126535RANGMANCHBYPANTALOONSWomenCharcoalEthnicMotifsPrintedKurta1.jpg"
Women Ethnic Motifs Yoke Design Kurta,Indo Era,0,0,1999.0,759.0,"XS,S,M,L,XL,XXL",kurtas/indo-era/indo-era-women-green--golden-ethnic-motifs-yoke-design-kurta/17354456/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17354456/2022/5/26/ff512b07-6767-44f2-9fbc-64937b3a487a1653567792417-Indo-Era-Green-Solid-Straight-Kurta-5731653567791873-1.jpg"
Women Solid Straight Kurta,Indo Era,0,0,1999.0,479.0,"XS,S,M,L,XL,XXL",kurtas/indo-era/indo-era-women-red-solid-straight-kurta/15654126/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15654126/2021/11/2/5270ef4d-20f8-4a65-976f-d7c51d2752dc1635848570534-Indo-Era-Red-Solid-Straight-Kurta-9321635848569857-1.jpg"
Women Embroidered Kurta,max,4,16,599.0,599.0,"S,M,L,XL,XXL",kurtas/max/max-women-green-embroidered-keyhole-neck-thread-work-kurta/15551634/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15551634/2021/9/21/7489bddb-2fdb-41d8-bfa3-cc83e2171f091632233150985maxWomenGreenEmbroideredKeyholeNeckThreadWorkKurta1.jpg"
Women A-Line Kurta,KALINI,0,0,2481.0,496.0,"S,M,L,XL,XXL",kurtas/kalini/kalini-women-black-asymmetric-mandarin-collar-a-line-kurta/17415576/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17415576/2022/3/7/abaf8b1d-835d-47c9-bfc5-1f13d2e80d871646638946399KALINIWomenBlackThreadWorkAsymmetricKurta1.jpg"
Men Thong Flip Flops,Big Fox,0,0,999.0,399.0,"UK6,UK7,UK8,UK9,UK10",flip-flops/big-fox/big-fox-men-yellow--grey-colourblocked-thong-flip-flops/18246626/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18246626/2022/5/15/67fcefcb-e864-42f6-b298-61142d2237db1652563794626BigFoxMenYellowFlipFlops1.jpg"
Women Printed Tummy Shaper Treggings,Amydus,0,0,2499.0,2499.0,"38,40,42,44,46,48,49",jeggings/amydus/amydus-women-white--black-printed-tummy-shaper-treggings/12545372/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/9/25/95d2bdfc-cc79-4006-8a4d-49f370d3fd4d1600984572695-1.jpg"
Leather Structured Handheld Bag with Tasselled,ODETTE,0,0,4626.0,4626.0,Onesize,handbags/odette/odette-yellow-leather-structured-handheld-bag-with-tasselled/18109694/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18109694/2022/5/2/df29f883-8b74-4304-9b70-d9610ccf09521651465064397ODETTEYellowLeatherStructuredHandheldBagwithTasselled1.jpg"
Woven Design Banarasi Silk Cotton Saree,PERFECT WEAR,0,0,4499.0,1199.0,Onesize,sarees/perfect-wear/perfect-wear-maroon--red-woven-design-zari-silk-cotton-banarasi-saree/17971640/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17971640/2022/4/21/b09087ad-d050-476e-a8af-2ec8ec9b3c441650537921921PERFECTWEARWomenMultiSarees1.jpg"
Striped Wrap Top,CENTRESTAGE,0,0,2999.0,2999.0,"XS,S,M,L,XL",tops/centrestage/centrestage-multicoloured--petal-pink-striped-wrap-crop-top/18667304/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18667304/2022/6/8/34eb23b1-134e-4c4c-bda6-667ee7de59141654673760393Tops1.jpg"
Women Cotton Night suit,Nite Flite,0,0,1199.0,1199.0,"S,M,L,XL,XXL",night-suits/nite-flite/nite-flite-women-pink-pure-cotton-night-suit/18238442/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18238442/2022/5/23/950f5eca-b070-4689-942b-f7bbdcb72b871653309272590NiteFlitePinkBlushShortsSet1.jpg"
Men Polo Collar T-shirt,Okane,0,0,899.0,629.0,"M,L,XL,XXL",tshirts/okane/okane-men-grey-polo-collar-t-shirt/18287166/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18287166/2022/5/16/bcbd5a57-246d-4c6b-a4b1-64cd052243c01652716770006OkaneMenGreyPoloCollarT-shirt1.jpg"
Men Solid Kurta with Pyjamas,Hangup,4,10,7999.0,1839.0,"M,L,XL,XXL",kurta-sets/hangup/hangup-men-brown-solid-kurta-with-pyjamas/6958756/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6958756/2018/7/17/3f6eed96-200e-402c-a3bb-5f28fa2217401531828439840-Hangup-Men-Multicoloured-Solid-Kurta-with-Pyjamas-6781531828439582-1.jpg"
Embroidered Kurta with Churidar,SOJANYA,4.4,14,4999.0,1749.0,"S,M,L,XL,XXL",kurta-sets/sojanya/sojanya-men-yellow--white-embroidered-kurta-with-churidar/13937198/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13937198/2021/4/5/09be7695-6d80-41d5-9313-9e8ea90a39a91617616548140-SOJANYA-Men-Yellow--White-Embroidered-Kurta-with-Churidar-83-1.jpg"
Women Choker Necklace,KARATCART,3.9,7,2653.0,795.0,Onesize,necklace-and-chains/karatcart/karatcart-women-blue--silver-toned-beaded-kundan-choker-necklace/17479902/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17479902/2022/3/11/f96fb708-9a65-402a-9e04-bb52ad7c91a51646993443333KARATCARTWomenBlueSilver-TonedBeadedKundanChokerNecklace1.jpg"
Beard Growth Oil 60 ml,MUUCHSTAC,0,0,650.0,599.0,0-100 ML,beard--moustache-care/muuchstac/muuchstac-beard-growth-oil-with-jojoba-oil--coconut-oil---60-ml/17916084/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17916084/2022/4/18/7165a716-62a1-4fc3-b4db-ed73b83c3e7a1650289363138BeardMoustacheCare1.jpg"
Woven Design Padded Blouse,flaher,3.8,5,2169.0,1258.0,"XS,S,M,L,XL,XXL,3XL,4XL,5XL,6XL,7XL",saree-blouse/flaher/flaher-women-maroon--golden-ethnic-motifs-woven-design-art-silk-padded-blouse/16935644/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16935644/2022/2/9/c3238ae9-0906-4956-9359-c27e4c3b778b1644405419679-flaher-Women-Saree-Blouse-2231644405419322-1.jpg"
Women Solid Kick Flare Lounge Pants,ANWAIND,0,0,1999.0,1199.0,"S,M,L,XL",lounge-pants/anwaind/anwaind-women-elegant-lavender-solid-kick-flare-lounge-pants/16342052/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16342052/2021/12/27/40e15911-5e18-456d-9932-6fe85c24f2c51640588142498-ANWAIND-Women-Lounge-Pants-9331640588142004-1.jpg"
Women Pure Cotton Night Suit,HOUSE OF KKARMA,5,2,2499.0,824.0,"S,M,L,XL,XXL",night-suits/house-of-kkarma/house-of-kkarma-women-blue--coral-abstract-print-pure-cotton-night-suit/14894432/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14894432/2021/7/22/114f8795-a860-40f4-8c7a-c46bf1303ae61626948402191Nightsuits1.jpg"
Floral PU Bucket Sling Bag with Applique,POPLINS,0,0,1849.0,869.0,Onesize,handbags/poplins/poplins-white-floral-printed-pu-bucket-sling-bag-with-applique/16324782/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16324782/2022/1/5/fdfddacd-2de2-419e-aab1-027591e4c6ef1641391182866POPLINSWhiteFloralPrintedPUBucketSlingBagwithApplique1.jpg"
Floral Print Top With Palazzos,SIRIKIT,0,0,1399.0,799.0,"XS,S,M,L,XL",co-ords/sirikit/sirikit-women-black-floral-print-top-with-palazzos/17815324/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17815324/2022/4/8/3f908ce3-b45d-4555-aa89-1e97bdfaf3e51649410363977Co-Ords1.jpg"
Dress,JC Collection,0,0,2599.0,1949.0,"S,M,L,XL",dresses/jc-collection/jc-collection-grey-dress/17906648/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17906648/2022/4/18/9d39b88f-99f2-47b4-983d-8ef010b815011650261571741JCCollectionGreyDress1.jpg"
Women Floral Midi Dress,FASHOR,0,0,3899.0,1749.0,"M,L,XL,XXL",dresses/fashor/fashor-women-pink-floral-keyhole-neck-midi-dress/14929350/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14929350/2021/7/26/20d40e05-a06c-46ee-ad67-07978e693ca21627273978571FASHORPinkFloralGeorgetteA-LineMidiDress1.jpg"
One-Shoulder Culotte Jumpsuit,Global Desi,0,0,2499.0,1624.0,"XS,S,M,L,XL",jumpsuit/global-desi/global-desi-pink--multicoloured-one-shoulder-strapless-printed-culotte-jumpsuit/16091376/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16091376/2022/4/4/9b7c911d-fa61-4bfb-a36c-97f8ee247df41649054338488-Global-Desi-Pink--Multicoloured-One-Shoulder-Strapless-Print-1.jpg"
Oxidised Silver-Plated Moksha Damru-Shaped Adjustable Finger Ring,Studio Voylla,4.7,33,399.0,311.0,Onesize,ring/studio-voylla/voylla-oxidised-silver-plated-blue-moksha-damru-shaped-adjustable-finger-ring-/13961058/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/25/de7b80fe-c882-4c1e-90c1-39ab11fc40511616665953744-1.jpg"
Slim Fit Casual Shirt,Richlook,0,0,2799.0,1959.0,"38,40,42,44",shirts/richlook/richlook-men-teal-slim-fit-tartan-checks-checked-casual-shirt/17564166/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17564166/2022/3/17/ad4f6419-91cb-471a-b6eb-aec373f48eea1647505988097RichlookMenTealSlimFitTartanChecksCheckedCasualShirt1.jpg"
Slim Fit Casual Shirt,Louis Philippe Sport,0,0,2699.0,1619.0,"39,40,42",shirts/louis-philippe-sport/louis-philippe-sport-men-white--black-slim-fit-printed-casual-shirt/14394570/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14394570/2021/6/18/4b1178f9-6110-452c-9e77-b7e8443d51141624000622183TrousersRaymondMenTrousersRaymondMenTrousersRaymondMenShirts1.jpg"
Boys Striped Hood T-shirt,Maniac,4.1,78,969.0,542.0,"8-9Y,10-11Y,11-12Y,13-14Y,15-16Y",tshirts/maniac/maniac-boys-black-striped-hood-t-shirt/13527420/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/25/0f405170-d4be-42fd-adff-957b57b6d8821611589915100-1.jpg"
